4810 0 4848.1757777932235 5121.722289065407 Hard Control
4817 0 4848.113426237637 5121.722289065407 Hard Control
4834 0 4848.085199385162 5121.722289065407 Hard Control
4835 0 4848.059028986391 5121.722289065407 Hard Control
4843 0 4848.048910928418 5121.722289065407 Hard Control
4853 0 4848.0588131065615 5121.722289065407 Hard Control
4856 0 4848.074695480348 5121.722289065407 Hard Control
4832 0 4848.0425460893875 5121.722289065407 Hard Control
4805 0 4847.9564609972085 5121.722289065407 Hard Control
4804 0 4847.868548075214 5121.722289065407 Hard Control
4794 0 4847.7608109790635 5121.722289065407 Hard Control
4770 0 4847.605289357105 5121.722289065407 Hard Control
4756 0 4847.422078778391 5121.722289065407 Hard Control
3394 0 4844.515234620834 5121.722289065407 Hard Control
3912 0 4842.650204151592 5121.722289065407 Hard Control
4807 0 4842.578903743289 5121.722289065407 Hard Control
4806 0 4842.505745935802 5121.722289065407 Hard Control
4806 0 4842.432734443931 5121.722289065407 Hard Control
4825 0 4842.397868975043 5121.722289065407 Hard Control
4788 0 4842.289073237092 5121.722289065407 Hard Control
4716 0 4842.036495090619 5121.722289065407 Hard Control
4665 0 4841.682422100437 5121.722289065407 Hard Control
4637 0 4841.273057256236 5121.722289065407 Hard Control
4609 0 4840.808511141723 5121.722289065407 Hard Control
4590 0 4840.30689411944 5121.722289065407 Hard Control
4594 0 4839.814280331201 5121.722289065407 Hard Control
4592 0 4839.318651770539 5121.722289065407 Hard Control
4561 0 4838.762014466998 5121.722289065407 Hard Control
4552 0 4838.188490438064 5121.722289065407 Hard Control
4548 0 4837.608113457188 5121.722289065407 Hard Control
4535 0 4837.002897230273 5121.722289065407 Hard Control
4562 0 4836.4528914358125 5121.722289065407 Hard Control
4548 0 4835.8759856529405 5121.722289065407 Hard Control
4560 0 4835.324233681635 5121.722289065407 Hard Control
4577 0 4834.807585214271 5121.722289065407 Hard Control
4581 0 4834.299970043842 5121.722289065407 Hard Control
4567 0 4833.765370103754 5121.722289065407 Hard Control
4601 0 4833.299839363547 5121.722289065407 Hard Control
4623 0 4832.87923968482 5121.722289065407 Hard Control
4623 0 4832.459481205451 5121.722289065407 Hard Control
4661 0 4832.11656224304 5121.722289065407 Hard Control
4698 0 4831.848329118554 5121.722289065407 Hard Control
4721 0 4831.626632460317 5121.722289065407 Hard Control
4718 0 4831.399379195396 5121.722289065407 Hard Control
4746 0 4831.228580437006 5121.722289065407 Hard Control
4753 0 4831.072123276132 5121.722289065407 Hard Control
4763 0 4830.935979029579 5121.722289065407 Hard Control
4780 0 4830.8341070715205 5121.722289065407 Hard Control
4766 0 4830.704438857378 5121.722289065407 Hard Control
4784 0 4830.611029979663 5121.722289065407 Hard Control
4798 0 4830.545807919703 5121.722289065407 Hard Control
4460 0 4829.804716303864 5121.722289065407 Hard Control
4820 0 4829.785106871256 5121.722289065407 Hard Control
4824 0 4829.773536657513 5121.722289065407 Hard Control
4812 0 4829.737989584199 5121.722289065407 Hard Control
4827 0 4829.73251360503 5121.722289065407 Hard Control
4764 0 4829.601048577821 5121.722289065407 Hard Control
4742 0 4829.425846480665 5121.722289065407 Hard Control
4692 0 4829.150994787704 5121.722289065407 Hard Control
4681 0 4828.854692798129 5121.722289065407 Hard Control
4666 0 4828.528983412532 5121.722289065407 Hard Control
4681 0 4828.233925445707 5121.722289065407 Hard Control
4684 0 4827.945457594816 5121.722289065407 Hard Control
4676 0 4827.6415666796265 5121.722289065407 Hard Control
4687 0 4827.360283546267 5121.722289065407 Hard Control
4685 0 4827.075562979175 5121.722289065407 Hard Control
4699 0 4826.8194118532165 5121.722289065407 Hard Control
4693 0 4826.55177302951 5121.722289065407 Hard Control
4656 0 4826.21066948345 5121.722289065407 Hard Control
4639 0 4825.836248144483 5121.722289065407 Hard Control
4613 0 4825.410575648194 5121.722289065407 Hard Control
4144 0 4824.047754496898 5121.722289065407 Hard Control
3699 0 4821.7976589879045 5121.722289065407 Hard Control
4634 0 4821.422063669928 5121.722289065407 Hard Control
4646 0 4821.071219542589 5121.722289065407 Hard Control
4667 0 4820.763077103504 5121.722289065407 Hard Control
4658 0 4820.437550949297 5121.722289065407 Hard Control
4642 0 4820.080675847398 5121.722289065407 Hard Control
4624 0 4819.688514495703 5121.722289065407 Hard Control
4597 0 4819.243137466712 5121.722289065407 Hard Control
4574 0 4818.752651191779 5121.722289065407 Hard Control
4575 0 4818.265145889395 5121.722289065407 Hard Control
4561 0 4817.750615597616 5121.722289065407 Hard Control
4551 0 4817.217114366421 5121.722289065407 Hard Control
4540 0 4816.662680137688 5121.722289065407 Hard Control
4528 0 4816.085354777412 5121.722289065407 Hard Control
4578 0 4815.609184067857 5121.722289065407 Hard Control
4544 0 4815.065965699721 5121.722289065407 Hard Control
4544 0 4814.523833768322 5121.722289065407 Hard Control
4590 0 4814.074786100786 5121.722289065407 Hard Control
4596 0 4813.638636528584 5121.722289065407 Hard Control
4612 0 4813.235359255527 5121.722289065407 Hard Control
4628 0 4812.864888537017 5121.722289065407 Hard Control
4647 0 4812.533158759943 5121.722289065407 Hard Control
4680 0 4812.268092442423 5121.722289065407 Hard Control
4675 0 4811.993556257538 5121.722289065407 Hard Control
4689 0 4811.747569145024 5121.722289065407 Hard Control
4705 0 4811.534074006733 5121.722289065407 Hard Control
4729 0 4811.36900585872 5121.722289065407 Hard Control
4752 0 4811.250267847003 5121.722289065407 Hard Control
4772 0 4811.171767311309 5121.722289065407 Hard Control
4783 0 4811.115423776686 5121.722289065407 Hard Control
4785 0 4811.063192929132 5121.722289065407 Hard Control
4799 0 4811.039066543274 5121.722289065407 Hard Control
4815 0 4811.046988410188 5121.722289065407 Hard Control
4819 0 4811.062894433368 5121.722289065407 Hard Control
4829 0 4811.0987686445005 5121.722289065407 Hard Control
4817 0 4811.110571107211 5121.722289065407 Hard Control
4813 0 4811.114349964997 5121.722289065407 Hard Control
4800 0 4811.092121265067 5121.722289065407 Hard Control
4798 0 4811.065937022538 5121.722289065407 Hard Control
4765 0 4810.973805148493 5121.722289065407 Hard Control
4796 0 4810.9438575381955 5121.722289065407 Hard Control
4805 0 4810.931969823119 5121.722289065407 Hard Control
4822 0 4810.954105883473 5121.722289065407 Hard Control
4850 0 4811.032197671706 5121.722289065407 Hard Control
4862 0 4811.134133276362 5121.722289065407 Hard Control
4875 0 4811.261865009809 5121.722289065407 Hard Control
4861 0 4811.3613412797895 5121.722289065407 Hard Control
4868 0 4811.47461859723 5121.722289065407 Hard Control
4878 0 4811.607669360035 5121.722289065407 Hard Control
4847 0 4811.678454021315 5121.722289065407 Hard Control
4825 0 4811.705097113272 5121.722289065407 Hard Control
4830 0 4811.741686919046 5121.722289065407 Hard Control
4826 0 4811.770203545208 5121.722289065407 Hard Control
4836 0 4811.818663138117 5121.722289065407 Hard Control
4811 0 4811.817025811841 5121.722289065407 Hard Control
4795 0 4811.7833917602175 5121.722289065407 Hard Control
4818 0 4811.795824976697 5121.722289065407 Hard Control
4817 0 4811.8062333267435 5121.722289065407 Hard Control
4812 0 4811.80662086009 5121.722289065407 Hard Control
4829 0 4811.84100761837 5121.722289065407 Hard Control
4865 0 4811.947325603133 5121.722289065407 Hard Control
4891 0 4812.105430951927 5121.722289065407 Hard Control
4912 0 4812.305220090023 5121.722289065407 Hard Control
4939 0 4812.558609649843 5121.722289065407 Hard Control
4975 1 4812.558609649843 5121.4288444872755 Hard Control
4967 1 4812.558609649843 5121.1199867983005 Hard Control
4999 1 4812.558609649843 5120.875746824704 Hard Control
5003 1 4812.558609649843 5120.639995331055 Hard Control
5032 1 4812.558609649843 5120.462715340393 Hard Control
5054 1 4812.558609649843 5120.3297899097115 Hard Control
5070 1 4812.558609649843 5120.229130329892 Hard Control
5110 1 4812.558609649843 5120.208672069231 Hard Control
5087 1 4812.558609649843 5120.142254725093 Hard Control
5146 1 4812.558609649843 5120.193970215643 Hard Control
5095 1 4812.558609649843 5120.143582275212 Hard Control
5105 1 4812.558609649843 5120.113295110661 Hard Control
5069 1 4812.558609649843 5120.01106852044 Hard Control
5084 1 4812.558609649843 5119.939046383399 Hard Control
5102 1 4812.558609649843 5119.903168290632 Hard Control
5078 1 4812.558609649843 5119.819361954051 Hard Control
5040 1 4812.558609649843 5119.659723230143 Hard Control
5019 1 4812.558609649843 5119.458403783682 Hard Control
5001 1 4812.558609649843 5119.221486976115 Hard Control
4950 0 4812.833492430543 5119.221486976115 Hard Control
4959 0 4813.125825445682 5119.221486976115 Hard Control
4930 0 4813.35957379479 5119.221486976115 Hard Control
4952 0 4813.6368546472 5119.221486976115 Hard Control
4968 1 4813.6368546472 5118.919044002162 Hard Control
4977 1 4813.6368546472 5118.635205914158 Hard Control
4986 1 4813.6368546472 5118.36993550233 Hard Control
4992 1 4813.6368546472 5118.117195631326 Hard Control
5014 1 4813.6368546472 5117.908961240063 Hard Control
5062 1 4813.6368546472 5117.797143317583 Hard Control
5050 1 4813.6368546472 5117.661549030948 Hard Control
5054 1 4813.6368546472 5117.534225932885 Hard Control
5062 1 4813.6368546472 5117.42315748102 Hard Control
5078 1 4813.6368546472 5117.344311166058 Hard Control
5060 1 4813.6368546472 5117.229622543726 Hard Control
5069 1 4813.6368546472 5117.1331632986385 Hard Control
5074 1 4813.6368546472 5117.046896972041 Hard Control
5085 1 4813.6368546472 5116.982803178097 Hard Control
5091 1 4813.6368546472 5116.930837571741 Hard Control
5097 1 4813.6368546472 5116.890975896597 Hard Control
5109 1 4813.6368546472 5116.875193944804 Hard Control
5093 1 4813.6368546472 5116.827443556915 Hard Control
5083 1 4813.6368546472 5116.7597886698 Hard Control
5105 1 4813.6368546472 5116.736269092461 Hard Control
5090 1 4813.6368546472 5116.682796554276 Hard Control
5102 1 4813.6368546472 5116.653430961168 Hard Control
5129 1 4813.6368546472 5116.678124099246 Hard Control
5097 1 4813.6368546472 5116.638767851047 Hard Control
5092 1 4813.6368546472 5116.589490315345 Hard Control
5101 1 4813.6368546472 5116.558311334714 Hard Control
5063 1 4813.6368546472 5116.4511947120445 Hard Control
4508 0 4813.025580937906 5116.4511947120445 Easy Random
5100 1 4813.025580937906 5116.418292322621 Easy Random
5108 1 4813.025580937906 5116.401455737976 Easy Random
5106 1 4813.025580937906 5116.3806528265 Easy Random
5090 1 4813.025580937906 5116.3278915208475 Easy Random
5113 1 4813.025580937906 5116.321235737806 Easy Random
5164 1 4813.025580937906 5116.416593266331 Easy Random
5331 1 4813.025580937906 5116.845760079798 Easy Random
5363 1 4813.025580937906 5117.3380685596385 Easy Random
5355 1 4813.025580937906 5117.813392422519 Easy Random
5377 1 4813.025580937906 5118.331765637675 Easy Random
5365 1 4813.025580937906 5118.8251021064 Easy Random
5199 1 4813.025580937906 5118.985451902187 Easy Random
5094 1 4813.025580937906 5118.935480998383 Easy Random
5019 1 4813.025580937906 5118.735610036387 Easy Random
5014 1 4813.025580937906 5118.526138816314 Easy Random
5018 1 4813.025580937906 5118.325086538682 Easy Random
5075 1 4813.025580937906 5118.238436365605 Easy Random
5130 1 4813.025580937906 5118.261959492874 Easy Random
4333 0 4812.06552977603 5118.261959492874 Easy Random
4877 0 4812.195398716478 5118.261959492874 Easy Random
5428 1 4812.195398716478 5118.881435573888 Easy Random
5469 1 4812.195398716478 5119.58167270274 Easy Random
5479 1 4812.195398716478 5120.300509357335 Easy Random
5510 1 4812.195398716478 5121.07990833862 Easy Random
5504 1 4812.195398716478 5121.845748521942 Easy Random
5530 1 4812.195398716478 5122.662057024899 Easy Random
5568 1 4812.195398716478 5123.552732910849 Easy Random
5567 1 4812.195398716478 5124.439627445027 Easy Random
5641 1 4812.195398716478 5125.472748190137 Easy Random
5633 1 4812.195398716478 5126.487802693757 Easy Random
5630 1 4812.195398716478 5127.49482708837 Easy Random
5619 1 4812.195398716478 5128.477837434193 Easy Random
5638 1 4812.195398716478 5129.496881759324 Easy Random
5619 1 4812.195398716478 5130.475887995805 Easy Random
5600 1 4812.195398716478 5131.414936219814 Easy Random
5568 1 4812.195398716478 5132.288106347374 Easy Random
5529 1 4812.195398716478 5133.081530134679 Easy Random
5477 1 4812.195398716478 5133.76936707441 Easy Random
5342 1 4812.195398716478 5134.185828340262 Easy Random
5303 1 4812.195398716478 5134.523456683582 Easy Random
5278 1 4812.195398716478 5134.810409770214 Easy Random
5275 1 4812.195398716478 5135.090788950674 Easy Random
5223 1 4812.195398716478 5135.266607372773 Easy Random
5193 1 4812.195398716478 5135.3820741580275 Easy Random
5153 1 4812.195398716478 5135.417310009711 Easy Random
5141 1 4812.195398716478 5135.428475389692 Easy Random
5153 1 4812.195398716478 5135.463618438913 Easy Random
5172 1 4812.195398716478 5135.536691202035 Easy Random
5204 1 4812.195398716478 5135.6736178196315 Easy Random
5233 1 4812.195398716478 5135.868270583992 Easy Random
5232 1 4812.195398716478 5136.060534042824 Easy Random
5259 1 4812.195398716478 5136.306412974738 Easy Random
5283 1 4812.195398716478 5136.599800148789 Easy Random
5290 1 4812.195398716478 5136.906600548491 Easy Random
5301 1 4812.195398716478 5137.234787347394 Easy Random
5278 1 4812.195398716478 5137.516317772699 Easy Random
5267 1 4812.195398716478 5137.775285137153 Easy Random
5259 1 4812.195398716478 5138.017734566879 Easy Random
5230 1 4812.195398716478 5138.201699097745 Easy Random
5223 1 4812.195398716478 5138.37129569955 Easy Random
5247 1 4812.195398716478 5138.58855310815 Easy Random
5227 1 4812.195398716478 5138.765376001934 Easy Random
5206 1 4812.195398716478 5138.89984524993 Easy Random
5192 1 4812.195398716478 5139.00604555943 Easy Random
4864 0 4812.299007919045 5139.00604555943 Easy Random
5193 1 4812.299007919045 5139.114033468311 Easy Random
5175 1 4812.299007919045 5139.185805401375 Easy Random
5150 1 4812.299007919045 5139.2074337905715 Easy Random
5194 1 4812.299007919045 5139.31701892299 Easy Random
5150 1 4812.299007919045 5139.3383848851445 Easy Random
5144 1 4812.299007919045 5139.347708115374 Easy Random
5133 1 4812.299007919045 5139.335012699144 Easy Random
5154 1 4812.299007919045 5139.364342673745 Easy Random
5171 1 4812.299007919045 5139.427613988398 Easy Random
5235 1 4812.299007919045 5139.618758760421 Easy Random
5220 1 4812.299007919045 5139.7795212429 Easy Random
5237 1 4812.299007919045 5139.9739622004145 Easy Random
5226 1 4812.299007919045 5140.146014276013 Easy Random
5233 1 4812.299007919045 5140.331722247462 Easy Random
5200 1 4812.299007919045 5140.451058802967 Easy Random
5156 1 4812.299007919045 5140.482156685361 Easy Random
5154 1 4812.299007919045 5140.50919237199 Easy Random
5155 1 4812.299007919045 5140.538173987246 Easy Random
5179 1 4812.299007919045 5140.615097639272 Easy Random
5202 1 4812.299007919045 5140.737867443993 Easy Random
5216 1 4812.299007919045 5140.888391709105 Easy Random
5235 1 4812.299007919045 5141.076614925687 Easy Random
5250 1 4812.299007919045 5141.294461695836 Easy Random
5274 1 4812.299007919045 5141.559872772444 Easy Random
5299 1 4812.299007919045 5141.874753026898 Easy Random
5335 1 4812.299007919045 5142.2610035208445 Easy Random
5355 1 4812.299007919045 5142.686481513802 Easy Random
5348 1 4812.299007919045 5143.0971085507745 Easy Random
5344 1 4812.299007919045 5143.4989143336725 Easy Random
5352 1 4812.299007919045 5143.915916505005 Easy Random
5344 1 4812.299007919045 5144.316084671995 Easy Random
5337 1 4812.299007919045 5144.701452502651 Easy Random
5325 1 4812.299007919045 5145.0620495976455 Easy Random
5327 1 4812.299007919045 5145.42592549845 Easy Random
5329 1 4812.299007919045 5145.793073647453 Easy Random
5341 1 4812.299007919045 5146.183487500158 Easy Random
5338 1 4812.299007919045 5146.567120525157 Easy Random
5349 1 4812.299007919045 5146.9719862841075 Easy Random
5326 1 4812.299007919045 5147.33004231154 Easy Random
5343 1 4812.299007919045 5147.721382226917 Easy Random
5349 1 4812.299007919045 5148.123939462463 Easy Random
5366 1 4812.299007919045 5148.559691583538 Easy Random
5396 1 4812.299007919045 5149.054572200371 Easy Random
5421 1 4812.299007919045 5149.59846305597 Easy Random
5412 1 4812.299007919045 5150.123266129858 Easy Random
5392 1 4812.299007919045 5150.607019597598 Easy Random
5368 1 4812.299007919045 5151.041805558403 Easy Random
5341 1 4812.299007919045 5151.421721947287 Easy Random
5328 1 4812.299007919045 5151.774878503392 Easy Random
5345 1 4812.299007919045 5152.161328746385 Easy Random
5360 1 4812.299007919045 5152.577006088893 Easy Random
5377 1 4812.299007919045 5153.025852076715 Easy Random
5368 1 4812.299007919045 5153.4558003725615 Easy Random
5397 1 4812.299007919045 5153.942888771817 Easy Random
5405 1 4812.299007919045 5154.445002994273 Easy Random
5392 1 4812.299007919045 5154.920112988284 Easy Random
5422 1 4812.299007919045 5155.4542727623075 Easy Random
5414 1 4812.299007919045 5155.971364216783 Easy Random
5414 1 4812.299007919045 5156.487421488349 Easy Random
5393 1 4812.299007919045 5156.960446645373 Easy Random
5359 1 4812.299007919045 5157.364525752082 Easy Random
5337 1 4812.299007919045 5157.723796700578 Easy Random
5312 1 4812.299007919045 5158.032349107177 Easy Random
5308 1 4812.299007919045 5158.332284408963 Easy Random
5313 1 4812.299007919045 5158.641619840145 Easy Random
5314 1 4812.299007919045 5158.952336600464 Easy Random
5328 1 4812.299007919045 5159.290431927263 Easy Random
5334 1 4812.299007919045 5159.639851063408 Easy Random
5356 1 4812.299007919045 5160.032571361281 Easy Random
5365 1 4812.299007919045 5160.442506218558 Easy Random
5374 1 4812.299007919045 5160.869621206121 Easy Random
5362 1 4812.299007919045 5161.271881963709 Easy Random
5354 1 4812.299007919045 5161.657338199782 Easy Random
5352 1 4812.299007919045 5162.038023523382 Easy Random
5361 1 4812.299007919045 5162.435947476336 Easy Random
5369 1 4812.299007919045 5162.849075581384 Easy Random
5464 1 4812.299007919045 5163.451377430221 Easy Random
5416 1 4812.299007919045 5163.956474675361 Easy Random
5437 1 4812.299007919045 5164.502561726011 Easy Random
5410 1 4812.299007919045 5164.993556602559 Easy Random
5403 1 4812.299007919045 5165.4695694893535 Easy Random
5294 1 4812.299007919045 5165.726630350375 Easy Random
5272 1 4812.299007919045 5165.939177089674 Easy Random
5270 1 4812.299007919045 5166.147298735495 Easy Random
5267 1 4812.299007919045 5166.349004138024 Easy Random
5283 1 4812.299007919045 5166.582306129748 Easy Random
5234 1 4812.299007919045 5166.717141517488 Easy Random
5200 1 4812.299007919045 5166.783707234453 Easy Random
5174 1 4812.299007919045 5166.798139819984 Easy Random
5157 1 4812.299007919045 5166.778543540344 Easy Random
5166 1 4812.299007919045 5166.776986453263 Easy Random
5174 1 4812.299007919045 5166.791432480356 Easy Random
5177 1 4812.299007919045 5166.811849615396 Easy Random
5197 1 4812.299007919045 5166.872225916165 Easy Random
5204 1 4812.299007919045 5166.9464814643325 Easy Random
5199 1 4812.299007919045 5167.010588501404 Easy Random
5185 1 4812.299007919045 5167.046567324401 Easy Random
5204 1 4812.299007919045 5167.120474189752 Easy Random
5197 1 4812.299007919045 5167.180233241373 Easy Random
5195 1 4812.299007919045 5167.23587277489 Easy Random
5212 1 4812.299007919045 5167.32540102934 Easy Random
5182 1 4812.299007919045 5167.354750227281 Easy Random
5192 1 4812.299007919045 5167.404040726827 Easy Random
5220 1 4812.299007919045 5167.509232645373 Easy Random
5236 1 4812.299007919045 5167.646214180082 Easy Random
5256 1 4812.299007919045 5167.822921751722 Easy Random
5292 1 4812.299007919045 5168.071275908218 Easy Random
5303 1 4812.299007919045 5168.341133356402 Easy Random
5331 1 4812.299007919045 5168.666451089689 Easy Random
5320 1 4812.299007919045 5168.96911818751 Easy Random
5329 1 4812.299007919045 5169.289179951134 Easy Random
5311 1 4812.299007919045 5169.572601591232 Easy Random
5323 1 4812.299007919045 5169.87945638805 Easy Random
5308 1 4812.299007919045 5170.155697475274 Easy Random
5316 1 4812.299007919045 5170.447386080324 Easy Random
5325 1 4812.299007919045 5170.756491308163 Easy Random
5354 1 4812.299007919045 5171.122978325547 Easy Random
5368 1 4812.299007919045 5171.516732368896 Easy Random
5407 1 4812.299007919045 5171.987698904158 Easy Random
5404 1 4812.299007919045 5172.4517235063495 Easy Random
5382 1 4812.299007919045 5172.870820059336 Easy Random
5348 1 4812.299007919045 5173.2210784192175 Easy Random
5347 1 4812.299007919045 5173.568636262379 Easy Random
5316 1 4812.299007919045 5173.853498989854 Easy Random
5328 1 4812.299007919045 5174.161791991874 Easy Random
5329 1 4812.299007919045 5174.471468407891 Easy Random
5340 1 4812.299007919045 5174.802525471075 Easy Random
5329 1 4812.299007919045 5175.110920420132 Easy Random
5338 1 4812.299007919045 5175.436698579292 Easy Random
5330 1 4812.299007919045 5175.745825182134 Easy Random
5338 1 4812.299007919045 5176.070333531769 Easy Random
5353 1 4812.299007919045 5176.424192864706 Easy Random
5359 1 4812.299007919045 5176.789344478977 Easy Random
5357 1 4812.299007919045 5177.149765790019 Easy Random
5343 1 4812.299007919045 5177.481466258439 Easy Random
5335 1 4812.299007919045 5177.796503325922 Easy Random
5318 1 4812.299007919045 5178.07691031927 Easy Random
5299 1 4812.299007919045 5178.318756498631 Easy Random
5290 1 4812.299007919045 5178.542118985633 Easy Random
5283 1 4812.299007919045 5178.751034747662 Easy Random
5284 1 4812.299007919045 5178.961532678167 Easy Random
5310 1 4812.299007919045 5179.223609612811 Easy Random
5279 1 4812.299007919045 5179.423162393585 Easy Random
5292 1 4812.299007919045 5179.648316068798 Easy Random
5262 1 4812.299007919045 5179.81301943666 Easy Random
5286 1 4812.299007919045 5180.025393397787 Easy Random
5253 1 4812.299007919045 5180.171342610992 Easy Random
5284 1 4812.299007919045 5180.37899992577 Easy Random
5273 1 4812.299007919045 5180.564241925918 Easy Random
5266 1 4812.299007919045 5180.735113442067 Easy Random
5246 1 4812.299007919045 5180.865643215183 Easy Random
5244 1 4812.299007919045 5180.991911928752 Easy Random
5229 1 4812.299007919045 5181.087928104895 Easy Random
5222 1 4812.299007919045 5181.169752248685 Easy Random
5254 1 4812.299007919045 5181.315412744188 Easy Random
5259 1 4812.299007919045 5181.470781918699 Easy Random
5240 1 4812.299007919045 5181.587840354861 Easy Random
5242 1 4812.299007919045 5181.708664674152 Easy Random
5233 1 4812.299007919045 5181.811247344804 Easy Random
5230 1 4812.299007919045 5181.907624850114 Easy Random
5240 1 4812.299007919045 5182.023809600414 Easy Random
5237 1 4812.299007919045 5182.133761981213 Easy Random
5230 1 4812.299007919045 5182.22949445725 Easy Random
5224 1 4812.299007919045 5182.313035468336 Easy Random
5245 1 4812.299007919045 5182.4384093973995 Easy Random
5221 1 4812.299007919045 5182.5155325786045 Easy Random
5231 1 4812.299007919045 5182.612501513448 Easy Random
5231 1 4812.299007919045 5182.709276510421 Easy Random
5230 1 4812.299007919045 5182.8038579573995 Easy Random
5218 1 4812.299007919045 5182.874250241484 Easy Random
5239 1 4812.299007919045 5182.986501741001 Easy Random
5238 1 4812.299007919045 5183.096528737519 Easy Random
5246 1 4812.299007919045 5183.222335680044 Easy Random
5254 1 4812.299007919045 5183.363891008684 Easy Random
5245 1 4812.299007919045 5183.487163226667 Easy Random
5276 1 4812.299007919045 5183.672188900214 Easy Random
5282 1 4812.299007919045 5183.868844522413 Easy Random
5281 1 4812.299007919045 5184.063106833369 Easy Random
5293 1 4812.299007919045 5184.280980619702 Easy Random
5287 1 4812.299007919045 5184.486418658463 Easy Random
5278 1 4812.299007919045 5184.673445821146 Easy Random
5297 1 4812.299007919045 5184.898098929503 Easy Random
5312 1 4812.299007919045 5185.152302731644 Easy Random
5316 1 4812.299007919045 5185.4139981261815 Easy Random
5328 1 4812.299007919045 5185.699170129929 Easy Random
5313 1 4812.299007919045 5185.953771789669 Easy Random
5352 1 4812.299007919045 5186.28586424609 Easy Random
5359 1 4812.299007919045 5186.631292517597 Easy Random
5356 1 4812.299007919045 5186.970029932562 Easy Random
5379 1 4812.299007919045 5187.354089872697 Easy Random
5353 1 4812.299007919045 5187.6853816929515 Easy Random
5368 1 4812.299007919045 5188.046010929565 Easy Random
5391 1 4812.299007919045 5188.451918907706 Easy Random
5391 1 4812.299007919045 5188.857015069891 Easy Random
5350 1 4812.299007919045 5189.1793010397505 Easy Random
5310 1 4812.299007919045 5189.420942437671 Easy Random
5248 1 4812.299007919045 5189.538100552796 Easy Random
5168 1 4812.299007919045 5189.4950243516905 Easy Random
5130 1 4812.299007919045 5189.376034302987 Easy Random
5103 1 4812.299007919045 5189.203282234381 Easy Random
5116 1 4812.299007919045 5189.056875669912 Easy Random
5076 1 4812.299007919045 5188.8307619185725 Easy Random
5092 1 4812.299007919045 5188.637100394735 Easy Random
5085 1 4812.299007919045 5188.429826193946 Easy Random
5105 1 4812.299007919045 5188.262966541558 Easy Random
5090 1 4812.299007919045 5188.066440608475 Easy Random
5087 1 4812.299007919045 5187.864307727258 Easy Random
5116 1 4812.299007919045 5187.720579111804 Easy Random
5137 1 4812.299007919045 5187.61913795358 Easy Random
5167 1 4812.299007919045 5187.5778996776735 Easy Random
5164 1 4812.299007919045 5187.530743878318 Easy Random
5180 1 4812.299007919045 5187.515682390562 Easy Random
5213 1 4812.299007919045 5187.566651025781 Easy Random
5251 1 4812.299007919045 5187.693517723729 Easy Random
5275 1 4812.299007919045 5187.868130688282 Easy Random
5274 1 4812.299007919045 5188.040394426906 Easy Random
5240 1 4812.299007919045 5188.144313638052 Easy Random
5240 1 4812.299007919045 5188.2480250107765 Easy Random
5233 1 4812.299007919045 5188.337528960755 Easy Random
5269 1 4812.299007919045 5188.498853902834 Easy Random
5292 1 4812.299007919045 5188.705856195028 Easy Random
5342 1 4812.299007919045 5189.012444482638 Easy Random
5362 1 4812.299007919045 5189.358419593673 Easy Random
5386 1 4812.299007919045 5189.751702754485 Easy Random
5391 1 4812.299007919045 5190.154199348976 Easy Random
5392 1 4812.299007919045 5190.557890950278 Easy Random
5392 1 4812.299007919045 5190.960775168378 Easy Random
5388 1 4812.299007919045 5191.3548536180415 Easy Random
5379 1 4812.299007919045 5191.730143910805 Easy Random
5369 1 4812.299007919045 5192.084683622983 Easy Random
5343 1 4812.299007919045 5192.386514255737 Easy Random
5313 1 4812.299007919045 5192.627741227226 Easy Random
5280 1 4812.299007919045 5192.802485744771 Easy Random
5254 1 4812.299007919045 5192.924880773281 Easy Random
5064 1 4812.299007919045 5192.667031011734 Easy Random
4051 0 4810.7764099032065 5192.667031011734 Easy Random
5257 1 4810.7764099032065 5192.795696949711 Easy Random
5234 1 4810.7764099032065 5192.878105555811 Easy Random
5229 1 4810.7764099032065 5192.950349344699 Easy Random
5245 1 4810.7764099032065 5193.054448646009 Easy Random
5210 1 4810.7764099032065 5193.088339748718 Easy Random
5139 1 4810.7764099032065 5192.98016306922 Easy Random
5087 1 4810.7764099032065 5192.768202743082 Easy Random
5056 1 4810.7764099032065 5192.494666337596 Easy Random
4999 0 4811.1528570834 5192.494666337596 Easy Random
5012 1 4811.1528570834 5192.133677004921 Easy Random
4988 0 4811.506551369233 5192.133677004921 Easy Random
4958 0 4811.799538266495 5192.133677004921 Easy Random
4966 0 4812.107939189962 5192.133677004921 Easy Random
4969 0 4812.421723311582 5192.133677004921 Easy Random
4968 0 4812.73287986496 5192.133677004921 Easy Random
4980 0 4813.06741410523 5192.133677004921 Easy Random
5005 1 4813.06741410523 5191.759409650911 Easy Random
5018 1 4813.06741410523 5191.4118908316095 Easy Random
5054 1 4813.06741410523 5191.137067049946 Easy Random
5069 1 4813.06741410523 5190.892792915846 Easy Random
5063 1 4813.06741410523 5190.637007330015 Easy Random
5069 1 4813.06741410523 5190.393733315355 Easy Random
5097 1 4813.06741410523 5190.206945848725 Easy Random
5065 1 4813.06741410523 5189.956531957027 Easy Random
5100 1 4813.06741410523 5189.776618893114 Easy Random
5106 1 4813.06741410523 5189.609065655328 Easy Random
5131 1 4813.06741410523 5189.491847524017 Easy Random
5107 1 4813.06741410523 5189.326863828969 Easy Random
